Date,volatility_volume_ratio,stoch_k,stoch_d,rolling_vol_7,rolling_return_7,CCI,ADX_pos,price_range,volatility,Williams_%R,RSI,MACD,Close
2022-07-28 00:00:00+00:00,1.0784099408268415,90.71188129108354,68.57294346348104,0.043528024747461,0.0049361215562746,121.79370889978875,34.355309347352325,1388.20507,0.0605313867255798,-9.288118708916455,60.87937908711464,290.2667815708046,23843.88672
2022-07-29 00:00:00+00:00,0.9625179246672968,87.01883601880661,83.21286420798519,0.0423745043710263,0.0074739484902037,122.69629818188108,33.75473591876364,813.6132800000014,0.0341206129613213,-12.981163981193385,60.5897495236907,386.1133553534164,23804.63281
2022-07-30 00:00:00+00:00,0.7687538350072437,75.85800566977875,84.5295743265563,0.0420666459553227,0.0081523453630628,113.09189342229767,33.39145210665003,992.0722700000006,0.0416892819448322,-24.141994330221255,59.43828634177732,444.9664394810643,23656.20703
2022-07-31 00:00:00+00:00,0.6672886365646927,67.44571824198948,76.77418664352496,0.0428694316886903,0.0053103742719773,84.83788340722508,31.561435907962355,845.939449999998,0.0357659789994087,-32.55428175801051,56.93163922518677,460.53349639610315,23336.89648
2022-08-01 00:00:00+00:00,0.7761661976155008,66.84775530295327,70.05049307157384,0.0341272383290023,0.0130535898288624,59.27276944817125,30.346164336674807,573.9902299999994,0.0245960126678048,-33.15224469704672,56.74843913306323,465.67105590052233,23314.19922
2022-08-02 00:00:00+00:00,0.8861739524166315,57.99362055646635,64.09569803380303,0.0350706427126535,0.011809782700388,41.80140672867251,28.87557935384621,704.9570400000011,0.0302447196753044,-42.00637944353365,53.97862662388606,437.5794541914438,22978.117189999997
2022-08-03 00:00:00+00:00,0.8596187951743459,54.52635042476181,59.78924209472715,0.0184878320132756,-0.0003806171945689,38.00228527963117,28.34350595575046,830.814449999998,0.0361517560497319,-45.47364957523819,52.88995750367515,400.08495012659114,22846.50781
2022-08-04 00:00:00+00:00,0.8275073231826405,48.84763070615516,53.78920056246111,0.0053089293098599,-0.0074185247179084,7.4011575969805214,26.904181043418017,712.3086000000003,0.0311756784934012,-51.15236929384484,51.073128823361586,348.9546075102371,22630.95703
2022-08-05 00:00:00+00:00,0.9411577064307728,66.19216206366194,56.52204773152631,0.014909544326775,-0.0030274819705229,33.68099179555606,26.952747618068575,810.6504000000023,0.0358269478052714,-33.80783793633806,56.04012706886059,357.43707221240766,23289.31445
2022-08-06 00:00:00+00:00,0.5284160906763989,57.55002365571402,57.52993880851037,0.0154755081116562,-0.0041489187974114,24.08711475856237,26.207601224094155,365.28320000000167,0.0156831631533623,-42.44997634428598,53.14509688100176,333.84147478860905,22961.2793
2022-08-07 00:00:00+00:00,0.5543492558930365,63.20399341405789,62.31539304447796,0.01558375442926,-0.000885401203042,27.048570137388857,25.25167234185177,464.4531300000017,0.0202257065115231,-36.79600658594211,54.79060353131747,328.6704264960208,23175.89063
2022-08-08 00:00:00+00:00,1.1940685685639878,79.89617330417202,66.88339679131464,0.0188821000887255,0.0031590503448636,101.01673423991087,29.80473252390525,1027.14257,0.044312489850796,-20.103826695827983,59.33155088757235,371.4167501813608,23809.48633
2022-08-09 00:00:00+00:00,1.033726593709151,59.784328023231616,67.62816491382051,0.0213025911074553,0.0013473702355384,49.83328475112262,27.678751377104295,916.6152299999994,0.0384946698564451,-40.215671976768384,53.44488770981609,349.20839933447496,23164.31836
2022-08-10 00:00:00+00:00,1.3869337400521269,70.05396446313216,69.91148859684527,0.0241646197759885,0.006996453147731,79.1463130704897,26.57630949640691,1355.8945299999978,0.058537342963025,-29.946035536867836,58.79090112615396,390.3165135218478,23947.64258
2022-08-11 00:00:00+00:00,1.544502423460883,62.98132821171434,64.27320689935938,0.0233205181818359,0.008403250828866,140.57520535294805,29.971879537381614,921.6328199999988,0.0384841955910131,-37.01867178828565,58.85512164525617,418.8643582723889,23957.5293
2022-08-12 00:00:00+00:00,1.129660193525063,82.03579242890932,71.69036170125194,0.022071978456354,0.0069026209591532,118.51645302415584,28.23968899906405,755.3007799999978,0.0315270850233007,-17.964207571090686,61.7466325843265,471.9791547205641,24402.81836
2022-08-13 00:00:00+00:00,0.9537739984965936,81.63781701886775,75.55164588649716,0.0203591587278451,0.0090391955940079,143.81668821655128,30.629940420522537,513.935550000002,0.0210610442199086,-18.362182981132253,61.88429475370581,509.9097883512368,24424.06836
2022-08-14 00:00:00+00:00,0.965311225068112,73.66315743287026,79.11225562688246,0.0209679821684647,0.0070913634049932,128.14563876953218,28.74860875182569,768.6542899999986,0.0314647553250749,-26.336842567129725,60.72438794262706,525.4617041775309,24319.33398
2022-08-15 00:00:00+00:00,1.632415754705218,62.314749623047334,72.53857469159512,0.0194399937042751,0.0021146227569838,109.77914697484675,25.86445151247544,1295.8144500000017,0.0532855329354603,-37.685250376952666,58.662654534268384,517.1107442787288,24136.97266
2022-08-16 00:00:00+00:00,1.2658411153081537,52.74145536083976,62.90645413891914,0.0159908028260205,0.0044841959224756,45.56022028964261,24.839465986509772,494.9160200000006,0.0205136871163349,-47.25854463916025,55.823261193604445,484.438257471651,23883.29102
2022-08-17 00:00:00+00:00,1.836032113687092,32.08802277719833,49.04807592036182,0.012680934511085,-0.0036202743705385,2.5527461163354133,22.574182356331747,1163.70507,0.04872868187085,-67.91197722280167,50.180235126278895,409.6607929080237,23335.99805
2022-08-18 00:00:00+00:00,1.5835118325513482,23.79954299260305,36.20967371021372,0.0125611753064543,-0.0044338180388216,-44.26443492668127,21.861575370105,386.23047000000224,0.0165472697683751,-76.20045700739695,48.97936465443958,336.5732730030977,23212.73828
2022-08-19 00:00:00+00:00,1.5645668589495976,0.2040214672638214,18.697195745688404,0.035672668273013,-0.0214603774737337,-232.93252341356003,18.121973184267723,2344.4648400000005,0.1009965656560217,-99.7959785327362,32.91056248063359,89.19277025133852,20877.55273
2022-08-20 00:00:00+00:00,1.029969503245043,7.229264933752653,10.410943131206515,0.0373212196492223,-0.0196106284803003,-237.80666720664172,17.444732361828937,494.0761700000003,0.0236707667664112,-92.77073506624735,35.716578951030286,-82.62543595304669,21166.060549999995
2022-08-21 00:00:00+00:00,0.8466389166090271,15.831102670710152,7.754796357242213,0.0396323084117103,-0.0165138645345796,-171.55200146450312,19.15289396449193,565.6484300000011,0.0267314714441843,-84.16889732928985,39.20972334447848,-186.9382845068758,21534.12109
2022-08-22 00:00:00+00:00,1.1425255420555742,12.6710808446131,11.910482816358645,0.0396811968855186,-0.0163396347885494,-156.16797896052876,18.242747180316528,592.2792999999983,0.0275076200361227,-87.3289191553869,38.38452704709584,-277.3207378808802,21398.9082
2022-08-23 00:00:00+00:00,1.1310340732189696,15.69010247700662,14.730761997443302,0.0405692596768991,-0.0139758023121187,-127.46828427553083,18.15076575217704,691.0644600000014,0.0322911550619744,-84.30989752299338,39.690428960288614,-334.66791852569077,21528.08789
2022-08-24 00:00:00+00:00,1.1110204073126106,12.580199848914468,13.64712772351141,0.0404475508928586,-0.0115852084404404,-106.56223250403198,18.40136202116753,588.0703099999992,0.0273184928876826,-87.41980015108552,38.778672273895474,-386.3993062271693,21395.01953
2022-08-25 00:00:00+00:00,1.0620018833021465,17.39187399374613,15.22072543988908,0.0412196301198961,-0.009455925355711,-85.05179670902174,17.77987898575695,427.1953099999991,0.0199666345274168,-82.60812600625387,41.03559748037275,-406.10232854340575,21600.9043
2022-08-26 00:00:00+00:00,1.2856425658838555,1.2264139502863711,10.399495930982331,0.0272152716791655,-0.0039525090200754,-114.96108837370848,15.472423451898848,1605.4257800000014,0.0743387382537894,-98.7735860497136,32.605120415547546,-523.8763894630356,20260.01953
2022-08-27 00:00:00+00:00,0.890034116557669,2.882991910264479,7.16709328476567,0.0261034100813322,-0.0074657996083529,-128.18842316138475,14.88882385273036,450.251949999998,0.0222209689809017,-97.11700808973552,31.47162387293713,-627.5921620984955,20041.73828
2022-08-28 00:00:00+00:00,0.7289478841941865,0.0,1.369801953516962,0.0239669422556191,-0.012978818142697,-124.55842985164162,14.21890498777324,522.2402399999992,0.0260585461694284,-100.0,29.333753503527223,-735.5959685553535,19616.81445
2022-08-29 00:00:00+00:00,0.9523675991656638,14.50622795715556,5.796406622473356,0.0301026089034768,-0.0071212062537789,-99.30097739849924,15.179662935705023,756.6777299999994,0.0385761803566337,-85.49377204284444,36.75112922897605,-757.4923548271945,20297.99414
2022-08-30 00:00:00+00:00,1.0099469571221729,4.078491015023275,6.194906324059623,0.0301045224932209,-0.0115109384287547,-94.55855957777749,15.564428314111485,925.0038999999996,0.045569811893137,-95.92150898497673,33.929276241542254,-805.9958653840185,19796.80859
2022-08-31 00:00:00+00:00,1.0180584116572362,11.329124401700568,9.971281124626472,0.0314851049662572,-0.0088025499263697,-84.42517395724755,14.71435961770545,621.408199999998,0.0313849150481283,-88.67087559829943,36.576223817833615,-814.633300431291,20049.76367
2022-09-01 00:00:00+00:00,0.9207519456118864,14.570283362893584,9.992632926539152,0.0309944738328548,-0.0096259467468824,-84.84380409740314,13.996326965770503,544.4218800000017,0.0271525364927282,-85.42971663710641,37.40235161429185,-805.9444302212469,20127.14063
2022-09-02 00:00:00+00:00,0.9005980561863888,16.74073149745759,14.213379754017254,0.0207995382513,-0.0018749972696804,-79.26166047671919,15.10212917484848,586.8027299999994,0.0291563461627179,-83.25926850254241,36.364894645788794,-802.5060233020231,19969.77148
2022-09-03 00:00:00+00:00,0.732635181949779,10.494093378743464,13.935036079698222,0.0205733611591525,-0.0013207987082763,-86.23119798651095,14.615195637036118,338.65430000000197,0.0169583910639703,-89.50590662125653,35.438712541806154,-801.6500532849459,19832.08789
2022-09-04 00:00:00+00:00,0.7958972122412813,17.509355103878363,14.91472666002648,0.0187408484236497,0.0028218659988262,-78.76725814366742,14.090927015961302,362.8730400000022,0.0182969154720597,-82.49064489612164,37.36798105966896,-779.5090505275766,19986.71289
2022-09-05 00:00:00+00:00,0.913711534266802,9.599551665682007,12.534333382767954,0.0126040255111515,-0.0033848713793317,-75.21368206265248,13.896179228532189,358.11327999999776,0.0179157065955849,-90.400448334318,36.059560323066734,-767.1864249994069,19812.37109
2022-09-06 00:00:00+00:00,1.316065862512209,1.247899516187729,9.452268761916043,0.020461903875991,-0.0068856298021293,-112.6604221576955,12.087282094844763,1355.0976499999997,0.0683780644179614,-98.75210048381226,29.78120889814323,-826.5431761098262,18837.66797
2022-09-07 00:00:00+00:00,1.048289562744278,20.435671422352577,10.427707534740776,0.0225947763409109,-0.0052782375175749,-122.08931087397022,11.181872208867285,782.7050800000034,0.0415499642650067,-79.56432857764743,35.40590258973181,-827.5191272520606,19290.32422
2022-09-08 00:00:00+00:00,0.9741392986670218,21.685805659930935,14.456458866157083,0.0224827990060444,-0.0055369633528689,-102.23465818400916,10.80262375601882,340.6367199999986,0.0176587742160487,-78.31419434006906,35.88862909528291,-815.7015682067831,19329.83398
2022-09-09 00:00:00+00:00,1.3463980599137764,97.91559926280586,46.67902544836313,0.0476807269519995,0.0107402702759343,42.2269152452802,26.448280302332257,2128.447270000001,0.1101216775449341,-2.0844007371941444,54.782723198251,-633.5091206561337,21381.15234
2022-09-10 00:00:00+00:00,1.0122349538074829,97.4409105149813,72.34743847923937,0.0470424978697709,0.0137255511547166,124.76612590039484,27.912580798669147,591.5527299999994,0.0276725060643007,-2.55908948501871,56.784495811275,-459.66357159900144,21680.53906
2022-09-11 00:00:00+00:00,0.9549870505214716,99.9585145760853,98.4383414512908,0.0471410525964488,0.0131963073676628,129.72161256693843,27.067175411425936,363.6074200000003,0.0167726871913477,-0.0414854239147004,57.38652194120462,-311.14433890068904,21769.25586
2022-09-12 00:00:00+00:00,1.3457146047954611,98.18873293783518,98.52938600963392,0.0463186718303602,0.0183876658504354,161.98912278401752,31.144355150114823,835.2851599999995,0.0383683722829038,-1.8112670621648164,61.31900108843586,-143.2788675968768,22370.44922
2022-09-13 00:00:00+00:00,1.1494405692362069,41.00509488431564,79.71744746607872,0.0582737679578604,0.0121728976958887,64.01351651640014,24.735929687252224,2611.150389999999,0.1167178181838047,-58.99490511568436,45.66492430411334,-175.55425574805486,20296.70703
2022-09-14 00:00:00+00:00,0.8593405647521142,39.62479430105903,59.60620737440329,0.0582443785623927,0.0083486802446484,-10.461139343557754,23.397987564131935,673.8046900000008,0.0333821924906682,-60.37520569894097,45.33068032863347,-203.2773213850378,20241.08984
2022-09-15 00:00:00+00:00,0.8395745689367531,26.226146139260003,35.618678441544894,0.0597542021813438,0.0042457392248783,-37.70237074124886,22.09631460602134,681.4316399999989,0.0336637639142575,-73.77385386073999,42.10868766215605,-265.74838396233463,19701.21094
2022-09-16 00:00:00+00:00,0.7472456115773921,27.997473470626336,31.28280463698179,0.0398834990325254,-0.0103969904462138,-57.34337578011179,21.218488454588964,470.5527399999992,0.0238810698364255,-72.00252652937367,42.68864429075941,-305.97090120708526,19772.58398
2022-09-17 00:00:00+00:00,0.6234002273223911,36.80762599556577,30.34374853515071,0.040312047042478,-0.0098325058551893,-21.161511381257338,23.055092898323178,385.49804999999833,0.0194922082650899,-63.19237400443423,45.60735841329825,-305.67895624263474,20127.57617
2022-09-18 00:00:00+00:00,0.7798734788397949,19.234824099611014,28.013307855267715,0.0407811399772459,-0.0154426653180839,-59.68409696962067,21.547134853924256,739.7421900000008,0.0367532953625793,-80.76517590038898,41.110157524329864,-358.4509448175777,19419.50586
2022-09-19 00:00:00+00:00,1.0262666550673123,26.936150922027693,27.659533672401498,0.0377230435513111,-0.0184711236266642,-101.36606707626336,19.257601098448664,1249.1621099999977,0.0643282159281011,-73.0638490779723,42.19062651404968,-385.7701689738169,19544.12891
2022-09-20 00:00:00+00:00,0.9381196088653112,11.68368091906666,19.284885313568463,0.0214091185122919,-0.0100038219254866,-100.82303571532702,17.959535672307954,789.0019500000017,0.0403672581558774,-88.31631908093334,38.230514148768066,-454.8961569141866,18890.78906
2022-09-21 00:00:00+00:00,1.1690637442268426,5.864847640468248,14.828226493854205,0.0213311494502711,-0.0122091596403807,-115.33573419095114,15.930599066097589,1384.3164099999997,0.0732780507996407,-94.13515235953176,36.30187032008854,-531.2635210621811,18547.40039
2022-09-22 00:00:00+00:00,0.9944542949211692,25.62415486311225,14.390894474215727,0.0295016060797665,-0.0017274867313019,-82.51136359129111,14.594903615380437,1041.3183600000011,0.0561822498989149,-74.37584513688775,43.97878080097598,-515.946598374001,19413.55078
2022-09-23 00:00:00+00:00,0.9352373926864136,22.97987620347334,18.15629290235128,0.029434390885619,-0.0030979802760693,-73.71176715222862,13.658893451204824,847.1191500000023,0.0436380423327958,-77.02012379652666,43.22794567399399,-507.3129771411077,19297.63867
2022-09-24 00:00:00+00:00,0.6342986354231939,14.752969213550848,21.119000093378816,0.0283030114277002,-0.0083324629494613,-75.06732314445063,13.146298118840566,448.22265999999945,0.0232275942858265,-85.24703078644916,40.8889908188757,-523.5353613359512,18937.01172
2022-09-25 00:00:00+00:00,0.5795912689369445,11.675203053110508,16.469349490044905,0.0257379132330847,-0.0043246406371596,-80.84483519927869,12.64654294489574,438.2636700000003,0.02314408970231,-88.32479694688949,40.01665885984451,-541.0413667155481,18802.09766
2022-09-26 00:00:00+00:00,1.098962298747143,21.269674543106476,15.899282269922615,0.0274937071071434,-0.0020459181793914,-63.5437502741514,13.269439172559125,553.5878899999989,0.0294400565052131,-78.73032545689352,44.025645470352806,-515.0411041871339,19222.67188
2022-09-27 00:00:00+00:00,1.4866379637690257,37.6791508011956,23.54134279913754,0.0240002735075155,0.0018963677094127,-34.58115954593789,20.63455496034511,1422.7871100000011,0.0740192989767415,-62.3208491988044,43.1967504665763,-497.7455582838229,19110.54688
