stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,ATR,CCI,price_change,volatility,RSI,RSI_Divergence,Close,Force_Index,close_lag_1
36.80377015908323,47.47474835260701,0.0136743446627571,20765955327.0,0.8116037901489292,-369.4433600000011,780.4614898381985,-53.451985568222625,-267.74219000000085,0.020696489879096502,42.868172372061466,145.84882210793032,19044.10742,-5565032650639.597,19312.0957
65.09639086648065,50.5961326493484,0.015850317924546,30484729489.0,5.80232090412105,325.94140999999945,769.59398413547,15.650181522798636,579.5117199999985,0.0329927617420083,49.24780284280495,-841.0813095292574,19623.58008,17665067286371.254,19044.10742
97.91868946526252,66.60628349694214,0.0195030182566234,35887278685.0,4.755920132607482,1399.8320300000012,775.8018359829364,163.99224081082193,713.2597700000006,0.0436466606137254,55.79152402893649,-127.24728881386928,20336.84375,25597092101175.883,19623.58008
88.82164489008389,83.94557507394235,0.0202102897003495,33223790572.0,4.472454608354415,1358.6191399999989,759.0979384127264,159.52307602651769,-175.18359000000055,0.0266497799264641,53.94201070981779,887.5411066808832,20160.7168,-5851604900885.171,20336.84375
75.5835119449633,87.44128210010325,0.0210045957036775,34711412966.0,5.377995509842792,732.7714799999994,741.1841349546746,140.76508522008166,-205.59569999999803,0.0252122268345032,51.78722775853512,26.99170704871287,19955.44336,-7125331146791.326,20160.7168
53.5580309953821,72.65439594347644,0.022610955856747,29227315390.0,3.9610045829322704,436.3027299999994,734.3347660293409,62.314409675470046,-410.7089799999994,0.0323332619613771,47.702516759055314,199.235599000523,19546.84961,-11942098397632.812,19955.44336
46.53514532969918,58.55889609001486,0.0226386426190082,16437423167.0,1.0086864157616835,-10.15234000000055,703.4738005986737,17.232754913797592,-129.75977000000057,0.0154648611232538,46.44460880919226,-279.57040794986307,19416.56836,-2141488036975.7188,19546.84961
48.14462671656242,49.41260101388124,0.0216812091824759,16837262532.0,1.7575577617378937,-126.625,667.0313355559111,16.07642547387804,28.947260000000824,0.0099538820038307,46.79090561069676,-159.79237319849577,19446.42578,502717219068.1921,19416.56836
31.706585272123732,42.12878577279512,0.0188456247032002,27425022774.0,-1.4682679820480438,-290.30467999999746,648.8496887304888,-30.21104266450123,-304.9316399999989,0.0212115322214523,43.68407734535764,331.69199173466086,19141.48438,-8363024839735.437,19446.42578
26.851503671751136,35.56757188681244,0.007214483938081502,28711532910.0,-2.665056234018526,-260.67773000000307,625.1002409640253,-77.84765595265858,-87.5820300000014,0.016529464444328304,42.78056628831287,-215.77850105704135,19051.41797,-2585944694800.6416,19141.48438
15.70658052625641,24.754889823377106,0.0091547737512819,24950173846.0,-1.4118296012420757,113.33788999999888,592.8388958951663,-64.81228190271773,104.79882999999973,0.0091032713057508,44.242584020625536,-194.63173226769095,19157.44531,2645400565428.9634,19051.41797
50.89998765710685,31.152690618371476,0.0114472530350848,44219840004.0,0.36665414826002596,-240.67578000000137,631.4579647597974,-81.9081835925983,225.9375,0.0591693806140542,47.324710055428206,-116.34952396519596,19382.9043,9969760465263.4,19157.44531
41.45582151840508,36.02079656725613,0.009484414008906601,38452356727.0,0.7432683867942602,-1151.1875,641.6208444198118,-3.5872278460316736,-196.87695000000167,0.0399193579093158,44.98201117922816,420.36434112379743,19185.65625,-7584652382305.068,19382.904299999995
35.80499523619103,42.720268137234335,0.009449854715745498,16192235532.0,-2.833047322321214,-1093.0820299999978,609.5972855326825,-85.49924632936377,-117.80272999999944,0.0100748820557258,43.591534572687095,-80.61704660653996,19067.63477,-1911031601995.218,19185.65625
45.40289955572526,40.8879054367738,0.0106317534274763,17988916650.0,-5.255240258213623,-687.3496100000011,589.0523901374909,-51.50800177979616,199.17969000000085,0.016817395001674302,46.610313642380675,-315.4616809303053,19268.09375,3606039882964.007,19067.63477
58.93675372604521,46.7148828393205,0.009939937931523903,27472552998.0,-3.0254826554579557,3.9081999999980326,580.0107015562415,6.305530643814926,282.19530999999915,0.024001206628673,50.62305374428459,-78.19233989809581,19550.75781,7765503368979.829,19268.09375
48.57838614013432,50.97267980730161,0.011002918336327898,30580012344.0,-3.112069868840039,-82.15234000000055,575.8831235879384,-15.823792756890672,-216.05077999999776,0.026711618466317,47.669923335795744,496.05271959150895,19334.41602,-6615734608723.013,19550.75781
39.247560212612576,48.92090002626404,0.011758998116450398,22425387184.0,-2.0837856643232344,-306.89062000000195,550.5149376173714,-61.69182289634507,-195.4921800000011,0.011415992132752802,45.11672081418081,-24.014132521612396,19139.53516,-4370278740250.9233,19334.41602
42.63832280849794,43.488089720414955,0.0105757986963264,24493974420.0,-1.8686521906077997,-87.74415000000226,535.7453163589877,-79.36209935544832,-84.3457100000014,0.0179610563500269,43.99943312748832,-110.2032176866936,19053.74023,-2101458820785.6914,19139.53516
54.33207966631701,45.40598756247585,0.010380461884328097,32459287866.0,-1.4087783179249191,121.0507800000014,530.7930844762028,-85.97295331127307,119.26561999999832,0.0244795621406886,45.99266731783637,-202.53021580965253,19172.46875,3853843208584.1567,19053.74023
56.60826324727392,51.19288857402963,0.010031723413969698,16104440957.0,0.3484843112256052,50.74414000000252,501.15245129933135,-52.2573907172724,35.80859000000055,0.006041201708111801,46.608394708629866,83.6235473907924,19208.18945,575261904092.7368,19172.46875
79.47277764866696,63.471040187419305,0.0116538163590199,22128794335.0,2.7063069048817834,184.1035100000008,502.67406692080766,13.05859845541898,359.27342999999746,0.027200244425704,52.4703168205468,-317.23573788807886,19567.007809999996,7940217692061.934,19208.18945
65.36252951835878,67.14785680476656,0.0111705973162349,30202235805.0,0.9820044215488322,159.91602000000057,494.1116892836072,5.89287393530762,-222.19726000000082,0.0195628213738472,48.90209471451778,576.6856778939671,19345.57227,-6687848394687.467,19567.00781
87.55023391027134,77.46184702576572,0.0178896756418918,47761524910.0,3.678257442565003,1028.2226499999997,536.4583429062067,176.175320369012,750.8925799999997,0.0561885146336611,59.06085420033573,-961.5619305141803,20095.85742,35834762881328.07,19345.57227
93.59536495357214,82.16937612740077,0.0190546788473253,58895950537.0,8.26026037029617,1502.3476599999997,559.7125741271918,347.44616959310105,678.2050799999997,0.0429030181529822,65.66949485186889,82.30980065153369,20770.44141,39730265308092.055,20095.85742
69.90081004803665,83.68213630396006,0.022733033339234,49625110402.0,6.388842584276122,735.0781300000017,562.4953809752498,246.95631548596907,-486.9667899999986,0.0288199853328122,58.37885121193475,1151.8988163600636,20285.83594,-24048599950163.03,20770.44141
84.18286761278755,82.55968087146546,0.0227917603301779,43994715910.0,6.888371144654615,1260.9355399999986,567.9537187627318,187.48570885100744,307.39452999999776,0.031492185687067,61.331668473993176,-791.1682727379385,20595.35156,13617051771607.44,20285.83594
92.33714512755093,82.1402742627917,0.0224751485513868,40369840645.0,6.484243538383838,1678.9413999999997,557.5220352796795,184.192102312558,223.37303999999855,0.0204859446125279,63.35023932198061,88.40919084798574,20818.47656,9007520693915.623,20595.35156
84.09005057007974,86.87002110347275,0.0234464781053308,31486345556.0,6.729903290867534,1581.8632900000011,544.094959188274,138.0316348308695,-182.3788999999997,0.0177511423799157,60.55988263053216,403.20768330855014,20635.60352,-5758003730316.166,20818.47656
77.7840806373944,84.73709211167501,0.0228836148960258,45668466815.0,7.086056524687301,1323.3046900000008,541.5068428176829,99.17883078824458,-137.9218699999983,0.0246132029367453,58.440256893428305,-45.16258573710271,20495.77344,-6385825368218.782,20635.60352
77.3105581714615,79.72822979297855,0.018646204993826,39819303159.0,7.513134915873687,1277.0839899999992,523.3594511878483,83.81281115977578,-9.625,0.0140251175599383,58.2753145494101,-129.49502234401794,20485.27344,-418102683169.5,20495.77344
62.61920663132757,72.57128181339449,0.013837314352147597,55552169483.0,5.148190214157999,592.4961000000003,532.8106175315733,57.837182691358024,-323.45507,0.0320107939795326,53.25335864673363,310.2475740973249,20159.50391,-18097204142957.332,20485.27344
64.89591933356286,68.27522804545066,0.0110381284971293,43228750179.0,5.215477661794932,864.4160100000008,515.8852498507467,41.61258356542267,47.298829999999725,0.014673413025264898,53.91613698924077,-375.5911216574962,20209.98828,2182376218674.2864,20159.50391
97.0110684983386,74.84206482107635,0.0205775797413957,64072727950.0,8.075954562620469,1051.3730499999983,552.0035191471218,100.20116095917324,938.4609399999972,0.0505493923558044,64.09414412881702,-876.579812860419,21147.23047,60051663863132.03,20209.98828
92.93081087529804,84.94593290239983,0.0203984261386656,37846047609.0,10.013242890746476,512.25,537.5212642080415,131.49491586160113,137.85937999999803,0.0165171304981039,65.28743818802161,802.974544059201,21282.69141,5126661184399.925,21147.23047
76.77367223632464,88.90518386998708,0.0213832660108606,35082693210.0,4.13333401327447,640.6503899999989,529.4972839074674,99.45061449394834,-358.57030999999915,0.0199757767710597,59.67152909176362,486.0501109037426,20926.48633,-12496633541483.498,21282.69141
61.37754765980819,77.02734359047697,0.0222265579696377,53510852236.0,-0.8070362910982509,7.464850000000297,531.9098657712198,58.05811556313043,-321.8046800000011,0.026919169889733,55.03870742852021,-37.167981663242855,20602.81641,-17319853262357.953,20926.48633
24.398729251715253,54.183316382616034,0.0442530886979273,75572347758.125,-8.599914073839255,-2277.2050799999997,712.5636253589898,-133.300293417964,-2059.4004000000023,0.1485904206343778,35.91335227343029,1718.74965484491,18541.27148,-245323846670000.0,20602.81641
3.4365234465706607,29.737600119364714,0.0663012604402243,75572347758.125,-22.8914339056808,-4754.823250000001,869.3638378333476,-286.8440479670097,-2662.9814499999993,0.1568056494634465,24.217637577539804,587.2505653041096,15880.78027,-274030594629999.97,18541.27148
33.03287480761795,20.2893758353013,0.0846024738729439,75572347758.125,-15.523254406661536,-2909.0019600000014,965.8588458452514,-207.74974533139803,1703.6132799999996,0.1397891982212957,38.13129980823492,-4352.568757769305,17586.77148,141942364679952.1,15880.78027
23.44821340635088,19.972537220179845,0.0799469161719151,55871616488.0,-17.45192742489754,-3450.9804700000022,975.9732811420192,-177.83644075210086,-548.9589800000031,0.06298385208545,35.83661231382945,2256.1750325055955,17034.29297,-30867867428581.72,17586.77148
19.369457449625095,25.283515221197987,0.078871118224463,29717699419.0,-18.03585456690139,-3360.318360000001,935.8966460604464,-157.14504847222793,-237.68945000000167,0.024353080597234,34.87480223863675,-318.33290007519327,16799.18555,-6986851638736.597,17034.29297
11.635153335236076,18.150941397070696,0.0786726718823641,27209183682.0,-20.170139403323496,-3856.623050000002,911.9133756275576,-142.87189569152886,-446.35743,0.0357226647216568,33.06271503092451,208.9008127922864,16353.36523,-12130406976047.988,16799.18555
16.229620044351215,15.744743609737476,0.0806603989269537,49630243054.0,-17.566427754421866,-4529.03125,935.0897637970176,-119.23293364804864,266.17089999999916,0.0756103637912485,35.21615422986861,-708.500870801054,16618.19922,13143775292660.564,16353.36523
20.851498563457547,16.23875731434829,0.0749601107280684,36599436183.0,-16.45411641970531,-4398.078129999998,904.6842170972304,-93.07038943414774,267.1288999999997,0.0306551881350405,37.3979843780103,0.6017601481380765,16884.61328,9750604387224.035,16618.19922
17.118560058819973,18.066559555542923,0.04772993331683731,33925512989.0,-21.174361467107023,-4257.046879999998,877.9341723045711,-86.91958023803399,-214.90234999999663,0.0314009036467148,36.33364489573818,480.5235505177304,16669.43945,-7299882564557.868,16884.61328
17.432188103498255,18.4674155752586,0.0191057213745741,27868914022.0,-21.591131222439685,-3915.29883,834.2071499971019,-79.52963465994125,17.09179999999833,0.0159417559879506,36.49716600427443,-233.08843889146152,16687.51758,503817850648.4847,16669.43945
17.610179326465946,17.386975829594732,0.0159455418775082,26862218609.0,-20.20744870072987,-1843.4941399999989,801.9385864258803,-67.97332660682262,9.865229999999428,0.0229176218977582,36.596693739289215,7.917897735012011,16697.77734,275599915995.896,16687.51758
18.16902367210613,17.737130367356784,0.0151945658374219,16106223492.0,-18.887075691803435,830.7666100000024,760.9048866811747,-63.23033528076921,15.326180000000022,0.013623849018718402,36.739994057721646,-3.366479681567888,16711.54688,221775288622.0521,16697.77734
11.342213166321713,15.707138721631274,0.014794717426649,21313378652.0,-12.132066845719898,-1294.93945,742.1321747753764,-66.99235570232814,-421.08789000000075,0.0298025074244475,34.202458365297446,430.9468543075791,16291.83203,-8945541523917.428,16711.54688
3.716021129618177,11.075752656015347,0.016585490670826,37429485518.0,-0.5887373819825514,-1247.008789999998,738.6073872914209,-81.26997349385195,-503.93944999999985,0.0424877078432199,31.395279178904545,82.025820813604,15787.284179999999,-18884966444713.0,16291.83203
19.74728423409131,11.601839510010407,0.0190024128474181,30726828760.0,-7.94348156276834,-609.4160199999988,728.4526739134624,-71.89299722116593,407.46875,0.0377917902031012,35.91393068286425,-902.5145484960384,16189.76953,12367098427858.637,15787.28418
41.20369469434438,21.555666686017958,0.0220509712330342,32958875628.0,-2.4866658143428477,257.34180000000197,709.8267993482151,-50.90973534233049,415.1181600000018,0.0288776427800244,40.3397353830376,-14.026345299829453,16610.70703,13873626709661.31,16189.76953
48.99944854917827,36.65014249253799,0.022042649362175,26129037414.0,-1.1591080378298368,-13.734379999998055,678.3896729661999,-41.209871839567285,-7.171879999998055,0.016236029871474402,40.29529405898927,427.1352486759544,16604.46484,-163102416055.3188,16610.70703
61.10102400132675,50.43472241494981,0.022096583940488,18678255976.0,1.0302256913514718,-362.77148000000307,645.3661634686143,-46.853898477307155,-80.42773000000307,0.0129447428625139,39.67229111834553,75.75784705935763,16521.8418,-1543254290635.3286,16604.46484
57.28976705695662,55.79674653582055,0.0220874637769717,18000008764.0,-0.9262012566004008,-205.15820000000167,617.1710632208562,-44.44171156019519,-57.294920000000275,0.0151701482607395,39.21738389302022,-25.5173972253292,16464.28125,-1036090404460.63,16521.8418
55.98839680664232,58.12639595497524,0.019612063674323,20443898509.0,-2.6058419147873995,-242.89062999999803,584.328905847938,-45.64346441709749,-19.255859999997483,0.009559158177705702,39.052717813725465,-38.070916079294754,16444.62695,-401810514465.40454,16464.28125
42.55410400495216,51.944089289517045,0.015525963526065,27743025156.0,-2.712251850796343,-480.45507,573.1913640016568,-101.81242237743622,-222.90038999999888,0.0260582431795361,37.11194490799484,205.70960709427217,16217.32227,-6306119455316.561,16444.62695
