Date,percentreturn
2024-12-19 00:00:00+00:00,-2.5495268879325628
2024-12-20 00:00:00+00:00,0.2717960528709318
2024-12-21 00:00:00+00:00,-0.5433973434635808
2024-12-22 00:00:00+00:00,-2.1802983021374844
2024-12-23 00:00:00+00:00,-0.4402456102765462
2024-12-24 00:00:00+00:00,4.213760595334648
2024-12-25 00:00:00+00:00,0.6314615210434305
2024-12-26 00:00:00+00:00,-3.528406928650052
2024-12-27 00:00:00+00:00,-1.7022260795415023
2024-12-28 00:00:00+00:00,1.0609799867287384
2024-12-29 00:00:00+00:00,-1.7167251608511402
2024-12-30 00:00:00+00:00,-0.9483732239301991
2024-12-31 00:00:00+00:00,0.8484077565384274
2025-01-01 00:00:00+00:00,1.060219561302178
2025-01-02 00:00:00+00:00,2.6129247147606893
2025-01-03 00:00:00+00:00,1.2597729955682757
2025-01-04 00:00:00+00:00,0.1312814691101893
2025-01-05 00:00:00+00:00,0.0801480042089242
2025-01-06 00:00:00+00:00,3.827621924594226
2025-01-07 00:00:00+00:00,-5.050430525956884
2025-01-08 00:00:00+00:00,-1.938843662951128
2025-01-09 00:00:00+00:00,-2.6929603222076492
2025-01-10 00:00:00+00:00,2.3976181025154863
2025-01-11 00:00:00+00:00,-0.14240475784673687
2025-01-12 00:00:00+00:00,-0.08264678561502589
2025-01-13 00:00:00+00:00,0.0297242056733093
2025-01-14 00:00:00+00:00,2.1345722040169157
2025-01-15 00:00:00+00:00,4.11299996325778
2025-01-16 00:00:00+00:00,-0.7438333563293043
2025-01-17 00:00:00+00:00,4.716598568833419
2025-01-18 00:00:00+00:00,-0.05166350425891411
2025-01-19 00:00:00+00:00,-3.1783567377192568
2025-01-20 00:00:00+00:00,0.9170622908047932
2025-01-21 00:00:00+00:00,4.0479676535688505
2025-01-22 00:00:00+00:00,-2.348829982684564
2025-01-23 00:00:00+00:00,0.2962783076025932
2025-01-24 00:00:00+00:00,0.8265785680243276
2025-01-25 00:00:00+00:00,-0.10001569662844151
2025-01-26 00:00:00+00:00,-1.9406534499448846
2025-01-27 00:00:00+00:00,-0.5792734886665207
2025-01-28 00:00:00+00:00,-0.7397669160641885
2025-01-29 00:00:00+00:00,2.339560282569209
2025-01-30 00:00:00+00:00,0.9952379879751394
2025-01-31 00:00:00+00:00,-2.2249243050878498
2025-02-01 00:00:00+00:00,-1.7080384621634526
2025-02-02 00:00:00+00:00,-2.947596219670423
2025-02-03 00:00:00+00:00,3.8043650811739878
2025-02-04 00:00:00+00:00,-3.4846278405663456
2025-02-05 00:00:00+00:00,-1.2836943218062724
2025-02-06 00:00:00+00:00,-0.022924323774897698
2025-02-07 00:00:00+00:00,-0.06647556256734743
2025-02-08 00:00:00+00:00,-0.0483095970992497
2025-02-09 00:00:00+00:00,0.018283765004545288
2025-02-10 00:00:00+00:00,0.9714611676219232
2025-02-11 00:00:00+00:00,-1.7345724709743935
2025-02-12 00:00:00+00:00,2.233406885677658
2025-02-13 00:00:00+00:00,-1.2892487184132717
2025-02-14 00:00:00+00:00,0.916027880339798
2025-02-15 00:00:00+00:00,0.0732064069747462
2025-02-16 00:00:00+00:00,-1.4401672980240203
2025-02-17 00:00:00+00:00,-0.41762236235300954
2025-02-18 00:00:00+00:00,-0.2441554538778146
2025-02-19 00:00:00+00:00,1.1472343504350446
2025-02-20 00:00:00+00:00,1.7574558032842136
2025-02-21 00:00:00+00:00,-2.245807176184722
2025-02-22 00:00:00+00:00,0.47043783073406054
2025-02-23 00:00:00+00:00,-0.31460239332733453
2025-02-24 00:00:00+00:00,-5.043681513571874
2025-02-25 00:00:00+00:00,-2.9337712021491935
2025-02-26 00:00:00+00:00,-4.94629004695274
2025-02-27 00:00:00+00:00,0.4234922709094535
2025-02-28 00:00:00+00:00,-0.3910297790814532
2025-03-01 00:00:00+00:00,1.9661575342751145
2025-03-02 00:00:00+00:00,9.550452979612857
2025-03-03 00:00:00+00:00,-8.682040111941614
2025-03-04 00:00:00+00:00,1.3437685575495406
2025-03-05 00:00:00+00:00,3.899657851208138
2025-03-06 00:00:00+00:00,-0.7303133084179958
2025-03-07 00:00:00+00:00,-3.5782491182665295
2025-03-08 00:00:00+00:00,-0.6779571257010009
2025-03-09 00:00:00+00:00,-6.44603432710168
2025-03-10 00:00:00+00:00,-2.567012890361897
2025-03-11 00:00:00+00:00,5.513944554449135
2025-03-12 00:00:00+00:00,1.0380466895202334
2025-03-13 00:00:00+00:00,-3.1719797074818197
2025-03-14 00:00:00+00:00,3.5802596203088117
2025-03-15 00:00:00+00:00,0.4454112352525462
2025-03-16 00:00:00+00:00,-2.0907717157540473
2025-03-17 00:00:00+00:00,1.8115835083536647
2025-03-18 00:00:00+00:00,-1.6142449028442416
2025-03-19 00:00:00+00:00,4.9997601050550955
2025-03-20 00:00:00+00:00,-3.093725379117185
2025-03-21 00:00:00+00:00,-0.1472701146091215
2025-03-22 00:00:00+00:00,-0.25077306278807887
2025-03-23 00:00:00+00:00,2.6503933905394295
2025-03-24 00:00:00+00:00,1.6786352378946434
2025-03-25 00:00:00+00:00,-0.031098600241552504
2025-03-26 00:00:00+00:00,-0.6525771102047441
2025-03-27 00:00:00+00:00,0.3178549412391707
2025-03-28 00:00:00+00:00,-3.23932899165662
2025-03-29 00:00:00+00:00,-2.0812056603918605
2025-03-30 00:00:00+00:00,-0.3184869109843613
2025-03-31 00:00:00+00:00,0.2603897078031325
2025-04-01 00:00:00+00:00,3.17418810684309
2025-04-02 00:00:00+00:00,-3.1507420800550134
2025-04-03 00:00:00+00:00,0.7481504135517403
2025-04-04 00:00:00+00:00,0.8916382019940938
2025-04-05 00:00:00+00:00,-0.4043325726492686
2025-04-06 00:00:00+00:00,-6.335339642726367
2025-04-07 00:00:00+00:00,1.305195029613082
2025-04-08 00:00:00+00:00,-3.739976334343409
2025-04-09 00:00:00+00:00,8.26253916648998
2025-04-10 00:00:00+00:00,-3.56990599146636
2025-04-11 00:00:00+00:00,4.745546227457886
2025-04-12 00:00:00+00:00,2.256791727173346
2025-04-13 00:00:00+00:00,-1.878516957885823
2025-04-14 00:00:00+00:00,1.0245734631468164
2025-04-15 00:00:00+00:00,-1.033089354397465
2025-04-16 00:00:00+00:00,0.4360934564412222
2025-04-17 00:00:00+00:00,1.025637449930672
2025-04-18 00:00:00+00:00,-0.5241078764249063
2025-04-19 00:00:00+00:00,0.7254038339443714
2025-04-20 00:00:00+00:00,0.1303623023154454
2025-04-21 00:00:00+00:00,2.7527099529631727
2025-04-22 00:00:00+00:00,6.767662701452015
2025-04-23 00:00:00+00:00,0.2752713459451161
2025-04-24 00:00:00+00:00,0.2611417564501339
2025-04-25 00:00:00+00:00,0.8267742531563593
2025-04-26 00:00:00+00:00,-0.0776709503222616
2025-04-27 00:00:00+00:00,-0.9425408097710531
2025-04-28 00:00:00+00:00,1.3054325526514532
2025-04-29 00:00:00+00:00,-0.7306486319308303
2025-04-30 00:00:00+00:00,-0.0821729181030961
2025-05-01 00:00:00+00:00,2.425526614507767
2025-05-02 00:00:00+00:00,0.4329194214663712
2025-05-03 00:00:00+00:00,-1.050737038988836
2025-05-04 00:00:00+00:00,-1.6433313380289083
2025-05-05 00:00:00+00:00,0.4581090076146266
2025-05-06 00:00:00+00:00,2.1683084770609984
2025-05-07 00:00:00+00:00,0.2374319335620489
2025-05-08 00:00:00+00:00,6.399043122951188
2025-05-09 00:00:00+00:00,-0.1187216840986216
2025-05-10 00:00:00+00:00,1.529729422029269
2025-05-11 00:00:00+00:00,-0.5635059032155221
2025-05-12 00:00:00+00:00,-1.2423928759011438
2025-05-13 00:00:00+00:00,1.3197364728859462
