stoch_k,stoch_d,rolling_vol_7,Volume,Price_ROC,Momentum_10,BB_width,KC_Width,ATR,CCI,ADX_neg,price_change,volatility,RSI,RSI_Divergence,MACD_histogram,Force_Index
94.04733786927106,95.43068246303578,0.0443307708750471,243295008.0,31.188258778438534,135.18200689999992,0.4347526092611443,13.704235883140164,22.707075076934302,209.46004948437226,3.9287186286172116,32.72198489999994,0.0767017384495951,90.46799618694008,36.21430894635023,11.748580995182188,7686171026.835821
84.00729083508674,90.23637457189442,0.0463390924776114,186694000.0000019,27.43396315096853,112.83203130000003,0.4301038383976148,14.209765940380464,24.06371344286748,178.06915982900222,3.94198912899385,-18.94500729999993,0.0591905944109701,82.28385586067796,42.22479527373771,12.014956152917648,-3513012708.786384
88.22746290315455,88.76069720250412,0.046104405004201,99223800.0,22.009197403484016,119.49200440000004,0.4179814659925792,14.065702680891738,24.040734225519827,169.10137208940623,3.663917269887154,8.783996500000057,0.034625235323947,83.06507537006246,-26.945709190615418,11.770575479411669,884081388.8797802
96.86911367413184,89.7012891374577,0.05045797812714531,271633984.0,33.79987274589584,180.77099610000005,0.4538691055965585,15.65859939194358,27.984466837982723,200.07276273435366,2.922749976301766,69.7849731,0.1108347799834345,87.75394833651397,-58.240143233548466,15.208029062361174,19513910870.092365
87.47287477211445,90.8564837831336,0.0548283667921287,363320992.0,30.25025523034424,172.31201169999994,0.4834650557941128,16.45190018552503,30.18557547812685,161.55006567442226,2.5160806596145697,-19.5780029,0.0765139655430176,81.8435330643377,83.3275608278237,15.04336669831369,-6321417143.9709015
89.66010417079686,91.3340308723477,0.0555612401193935,252718000.0,29.151019679743474,174.5819702,0.5015767630768047,16.698882953709223,31.176675379689186,141.57136121149694,2.262088203884094,7.471008299999994,0.0588455721149848,82.3810402973155,-24.179472667022168,14.17269275466635,1849388580.2457917
93.24911941711424,90.12736612000852,0.044616700365353,136184992.0,32.46357957152055,189.15100099999995,0.5141608995230698,16.21492799598797,30.44926863828283,123.00420432248356,2.1506898569470287,7.093017599999939,0.0277432459938521,82.94240032747533,0.3253369301598212,12.887906606709706,1028743635.7648674
80.63248329365092,87.84723562718735,0.0467554083678093,174511007.9999981,26.748444237301698,159.75604250000004,0.5045208781931243,16.135555188006403,30.51410621411975,97.0088979749438,5.012740704079057,-26.700988800000005,0.0410471087131437,74.01483645006124,25.181445022585848,9.20478215541685,-4634138543.509634
46.223652574089385,73.36841842828484,0.0604318391863121,309944000.0,16.014125927171886,59.924987800000046,0.4778707207454767,18.263585256468044,35.345670477396936,33.80722704095488,22.945160541042902,-69.23101809999991,0.1315603008615027,56.58353257132446,26.587739121263233,1.381329140720737,-21873998921.00079
12.154733567025396,46.33695647825524,0.0711157987404668,266392992.0000019,3.2289223762401953,-76.66796880000004,0.4563770533687383,20.235920680790517,39.33433770758285,-28.078239146071443,28.51354677991648,-69.79895020000004,0.136934916186853,45.14078229748604,-11.480836273838328,-8.627801040331065,-18790282684.14452
29.946649629516752,29.441678590210515,0.0565224231652039,253461999.9999981,2.843123891444055,-80.39898689999995,0.4417748467266441,21.55978215345785,41.60960282132692,-48.808525123069245,30.06637451812208,26.533996499999944,0.11915454714550322,49.486099995695305,-94.0515939017908,-13.18305065327641,7061695125.097801
48.742115212022185,30.28116613618811,0.0668335400180348,224316992.0,-1.1125391563750586,-20.260009800000034,0.4241395745015075,22.232777925395453,42.76248833408931,2.5894607123512507,27.16608036502471,39.72399900000005,0.0902450000383822,55.15914171338612,-7.788017882309184,-13.192019658175496,9269231566.239328
48.66204944497481,42.450271428837915,0.0663243473114253,126656000.0,-5.572732759778775,-29.346008299999994,0.4052825274088886,22.449914015737225,42.934596103082924,9.488995606669482,25.124526442068152,-0.1580200999999306,0.0678991233770319,55.13073785452563,41.46964304113947,-12.969239008867167,-22294673.062394634
32.398316612533286,43.2674937565101,0.066500356094316,109225000.0,-8.196525007873824,-136.94097899999997,0.3927657135671698,22.878507143035986,43.371122060005575,-30.732658423415163,27.97409120096758,-36.56402589999993,0.0736502089081281,49.549192321940225,29.99841046741464,-14.853950847349395,-3905447068.414999
44.18266985916382,41.74767863889064,0.0707623152687353,122133999.9999981,-5.643732122381307,-93.63397220000002,0.3717247800792354,22.822683742369808,42.75540174143373,-28.804911357356108,26.350021232937294,25.92602539999996,0.0552174352469257,53.24302546048297,-57.97016826145722,-13.991690769728997,3164250114.6799955
40.41919036305771,39.00005894491827,0.0611841204898907,138384992.0000019,-15.569067448658402,-109.22601310000005,0.3519762640979794,22.344732390912124,41.23537129561703,-29.576124092461892,25.369818968608204,-11.101013100000046,0.0326316829854739,51.935230385319315,32.87427272483637,-13.602412828831834,-1145004038.6106262
37.18474449913734,40.59553490711962,0.04202991450666,142455999.9999981,-14.55703997347333,-123.89099129999997,0.3279011218834091,21.83886486600888,39.62691477450153,-51.401394434056286,26.22431571381024,-4.231994699999973,0.0254579256153977,50.780790183445646,-2.317526001873759,-13.424769452061653,-1012999202.671996
52.3982111229125,43.33404866170252,0.0428593751625605,138980000.0,-10.960996596125582,-63.88903809999999,0.2978509746370184,21.89872431427969,39.567495426322864,-23.893070261996467,24.38771894524163,32.74597170000004,0.0605613311677676,55.76182486936678,-35.57688781407889,-10.770177251014744,4648458570.290007
53.7441432422492,47.77569962143301,0.0354919428315691,134431008.0000019,-11.454197567653853,9.64404300000001,0.2797244216037825,21.224706574839512,37.92410272444266,-5.603921812237463,23.627063285667457,3.781005900000082,0.0246239819788255,56.18429343762964,30.91038366826287,-8.623359726883894,397787455.8397681
69.82044160661536,58.65426532392569,0.0381383839710732,112354000.0,-4.547314690441528,107.58599860000004,0.279861150962177,20.87287133580858,37.17281009412534,21.764521040024594,22.382829291275396,26.968017600000053,0.0403453044253153,59.99487797247309,-20.63637596515649,-5.327542967379934,3079174386.8885965
48.8115860238191,57.45872362422789,0.0410221769144893,129511999.9999981,-1.198222801341653,34.68701180000005,0.2814350722153616,21.488529713173147,38.514684044544936,-18.828251392450486,25.13962514790773,-46.30401610000001,0.0793781334797393,51.992472942418416,64.44162576994529,-6.095394162687711,-5832964680.848798
70.62010370830002,63.08404377957817,0.040595220300626,92008400.0000019,14.686060333437645,18.36297609999997,0.2814510461325305,21.374807168316888,38.131777448506,-14.596156959601156,23.57834967625009,24.85797119999995,0.050324513648635,55.53743227880515,-66.49105136361317,-4.8865944550175096,2300024676.680713
76.61157269498054,65.34775414236655,0.0411773242242641,130476000.0,7.476241154730512,5.504028399999925,0.2818589333737821,20.826753330300036,36.73636536646984,-12.52554990577828,22.7258211610428,-12.5819702,0.0269683935965523,53.3262097785131,35.82173639970788,-4.918272581427011,-1700751150.1956005
81.17741299276554,76.13636313201538,0.0405037103201259,134960991.9999981,1.8085074977487017,47.96398929999998,0.2592964209502856,20.084803613520855,34.93233787600775,0.07378275220071373,22.19235724676434,6.9129639000000225,0.0171236154007145,54.33326624018744,-18.731896138325723,-4.454893983239533,904775723.667672
30.845896299055564,62.87829399560055,0.0414843322566187,258091008.0000019,-3.6926966327074817,-14.713012700000036,0.2458344032405219,21.26576862338788,37.47988677057862,-60.5620311515504,30.371349797878175,-37.52801520000003,0.10411305224875592,48.19160632079337,37.33130158060604,-6.469703730376082,-9489743627.513868
58.72077480265291,56.91469469815801,0.0451325621767196,141970000.0,5.9037104964570375,19.522033700000065,0.2183233919354164,21.12901091294567,36.96275130125156,-26.083915535810707,28.596533476203263,25.83502199999998,0.0471992463605236,52.29208761835968,-58.62949930243378,-5.914147688907644,3685682971.242006
42.01046197148904,43.85904435773251,0.0416122540181571,180535999.9999981,-0.6585024973217999,11.070007400000009,0.1751178838129183,21.10528774056886,36.688556458305015,-34.243942102052614,27.34968122909589,-15.423950200000036,0.0494984675143122,49.75003587114318,38.98193515278357,-6.413143630569639,-2809679655.728805
40.29246851085585,47.00790176166593,0.0342253025808278,102532000.0,0.36460668303728305,-23.97698969999999,0.1413075718764735,20.417396412670637,34.855804511283225,-33.17412716228742,26.73148580778938,-1.2390136000000211,0.0169536522757544,49.483698463639314,-14.229289107503943,-6.641254324304853,-164054952.67119515
38.466080517599686,40.25633699998153,0.0295401378276343,107909999.9999981,1.2141120853177425,-28.63702390000003,0.1413513396909024,19.86169631357856,33.412464746191574,-16.1482444203335,25.894349948595305,-0.8250121999999465,0.0225896823995823,49.18225668591888,-0.20048957772038273,-6.678927224626717,-183553701.40800047
56.60341251064808,45.12065384636787,0.0314175973233563,138172992.0000019,-1.304836957556832,-39.151001000000065,0.1134508095221647,19.72061531893628,33.06014444289218,24.742614655087426,24.3009972575626,16.268005399999993,0.0439313997457468,52.2904744000957,-15.484799885823124,-5.393476957038194,2334022160.2461605
45.777071748246854,46.94885492549821,0.0314066526559698,131449000.0,-3.227581153569714,-4.195983899999987,0.1023086488243358,19.16259620242015,31.715276596971307,-1.6874147026750883,23.52207641009479,-10.328979499999946,0.021408030815546902,50.31230603332778,24.99686823323192,-5.055295140326352,-1325401292.3021874
49.65319004352965,50.67789143414152,0.0224547600196771,98511400.0000019,-6.483429319282119,-25.583984399999956,0.1022499078570754,18.50697803131662,30.162685690044782,-8.698522873279469,23.3321006872601,5.155029300000024,0.015283585206045301,51.02663884003698,-12.978660293290652,-4.443194016116253,355624705.88241494
55.211847627790696,50.21403647318906,0.016116430887692,81673104.0,0.6970175065807105,-7.372009299999945,0.1021432540187221,17.84112483244771,28.650995533613013,21.476163198080247,22.80864312875923,4.083984399999963,0.012192660402309,52.090370654355354,-0.503284885681694,-3.5813626461594605,422821822.7542093
52.54045456714962,52.46849741282332,0.0128814585088602,50330200.0,-3.3488710686430663,-16.563964899999974,0.09231413860435218,17.155610528340457,27.113498538354918,10.02993868861699,22.380455648873003,-3.01397709999992,0.010735525025061601,51.51130561019452,7.08591305583915,-3.0891821664193784,-125220334.70821844
94.14851766677756,67.30027328723929,0.0159106405850117,74407904.0000019,1.3169720296066112,38.89697269999999,0.09434531913845232,16.914467317622904,26.719531599901075,78.5254600601834,21.08827031189929,17.466003399999977,0.03077375408003,55.512596965447585,-17.178640344746817,-1.4957979854305359,1390829237.857056
85.50734274364444,77.39877165919054,0.0167423726347342,69464999.9999981,-0.6237682372868478,6.5830078000000185,0.0921774989616604,16.426491234360157,25.734564535622383,68.7709216113209,20.331447210615615,-6.703002900000001,0.0190200369524074,53.885046580248485,23.41737151480075,-0.8906276700461904,-441308804.0294955
86.44722221000914,88.70102754014373,0.0141426614129311,61203300.0,5.042759547084774,21.90399170000001,0.0858945933804988,15.753581409372549,24.299592675935003,41.2867832311518,20.285967095680572,0.12603760000001785,0.008391021022367398,53.82031435726437,-6.175694122984005,-0.544557455915462,-14811467.894522548
76.27835932129456,82.74430809164939,0.0133169206681032,94636400.0000019,-0.12572899765648238,16.325012199999946,0.0853894337028124,15.243982274790673,23.24740967765399,13.138638903654236,21.002133883766373,-7.121032700000001,0.014222569758676501,51.83115536613316,4.9478527088687585,-0.8204904621011648,-679396239.2460412
64.56119532924767,75.76225895351712,0.013299523806137501,60491800.0,2.1586582009793576,17.353027300000008,0.0842464079499172,14.654724549537285,22.001452993535906,-5.877821582650608,21.562499526289347,-0.21600339999997686,0.008724852023383703,51.63848513928851,-6.698712626844717,-1.0547476820365116,-40709390.46565656
35.16732141549462,58.66895868867894,0.0154718255473703,134168999.9999981,0.19388832516749055,-13.932006799999954,0.0678718154100512,14.538505701459671,21.848565129711858,-66.61897530903315,24.639020660156124,-14.302978499999996,0.0298697034939769,47.56600933981496,9.647555800526533,-2.1237795568791107,-1931095128.0957036
34.77299492649237,44.83383722374489,0.0159234017454988,69532200.0,1.2193196946937768,1.088012699999922,0.06834289185568788,14.065988284158273,20.848099120446705,-68.6968317613483,23.977020565702528,4.830017099999964,0.0120512179333911,49.05031677027632,-17.84570956953864,-2.421554546072215,343281284.92673796
43.6137177195918,37.85134468719293,0.010823616377432201,118184000.0,-0.49146749838119286,3.2069702000000007,0.06184568726596759,13.679157846852451,20.095874583272007,-18.118217075583775,23.09777167320114,5.875,0.0157412246127446,50.79111906696627,0.9488711966898933,-2.1642523987385065,677069375.8752033
20.69129675774007,33.026003134608075,0.0109674237521559,78176496.0,-0.05669225844840975,-9.158019999999965,0.061239537611532,13.259238647192545,19.26281092732387,-35.668328544924904,22.375494928827205,-7.166015599999923,0.012752843261491398,48.54975424502925,10.675566178062958,-2.3919224507097803,-561931730.7653433
16.184219882113247,26.829744786481704,0.0108552767176668,225135008.0,-0.9564225323234865,-8.983032200000025,0.057695964112692205,12.926936140072472,18.62589209680084,-77.68720230851979,24.37004341600034,-2.442016599999988,0.0158140261794164,47.81849488846113,-5.606259256568038,-2.5950660615705567,-520734639.42441297
23.222524386838295,20.032680342230535,0.0108727146191346,147460992.0,-1.342321600926688,-25.106994699999973,0.052013205897481485,12.56521030440062,17.938969247029377,-64.10175322599365,23.49585302466279,2.724975500000028,0.013825351011667701,48.7416070781467,-3.9578692103144277,-2.4547803399716552,378678809.97515035
25.09443172991978,21.500391999623773,0.0109439346314763,86428400.0,-0.8674851271574302,-18.071045000000026,0.05161233914886881,12.041368381054946,16.889255800813032,-39.255873885480014,23.173599948351967,0.5429686999999603,0.004741030110588601,49.00001682828523,2.143419450138488,-2.221295749838015,59029162.48856103
30.458224262959835,26.258393459905975,0.006784355647812101,60703499.99999809,-3.306598413712858,-15.872009299999945,0.05037681696935381,11.534532459527004,15.89788108646917,-35.3652883022492,22.860203453352625,1.8809815000000751,0.0045946560121604,49.78125255078948,-0.4928121774957787,-1.8552660195930417,118798649.51955238
